acc_x,acc_y,acc_z,acc_g,gyro_pitch,gyro_yaw,gyro_roll,light,temp,time
0.031809092,0.004918213,0.031038761000000026,0.023001075000000037,0.05095587836111111,0.22836854722222222,0.006401487191666667,0.901515126,30.31157684,1667547996617
0.053090811,0.010706787,0.00039428500000004973,0.0010719299999999432,0.026800367566666667,0.01089774171388889,0.006740571391666667,0.891590893,30.315422060000003,1667547997858
0.02135253,2.5635e-05,0.007718502999999988,0.008290051999999992,0.11302947997222224,0.04789098102777778,0.06739425658333334,0.895833313,30.315422060000003,1667547999109
0.075612783,0.028468017,0.000399113000000062,0.0036562680000000736,0.06653255886111112,0.10406111611111112,0.05730650161111111,0.897045434,30.31935883,1667548000356
0.039602041,0.016392823,0.056485593,0.05551254699999997,0.005098978016666667,0.2091984218888889,0.028314802388888886,0.900643945,30.32326508,1667548001605
0.052072763,0.03170288,0.0658898349999999,0.06185758099999994,0.074734158,0.23788409763888888,0.05639521280555555,0.900568187,30.327140810000003,1667548002857
0.061635733,0.013575439,0.03280395300000005,0.030746936999999974,0.040592617472222224,0.017827775744444444,0.027361128066666667,0.9001894,30.33498383,1667548004102
0.02135253,0.000513916,0.009981631999999907,0.007298588999999911,0.0998263888888889,0.14552604886111112,0.022825876872222223,0.894128799,30.34279633,1667548005349
0.023203135,0.004857178,0.01333373800000004,0.01304900600000003,0.005374483930555556,0.10233519872222223,0.029626210527777776,0.889697015,30.34279633,1667548006587
0.023874521,0.010472412,0.020296574000000067,0.020629524999999926,0.01927693685,0.16317962011111112,0.007755278216666666,0.875227332,30.350578310000003,1667548007833
0.102895498,0.076502688,0.04123163199999991,0.046393155999999935,0.2678002251388889,0.05461841158333334,0.02621671888611111,0.865492463,30.350578310000003,1667548009078
0.002919912,0.0267688,0.033048093,0.03267324000000005,0.020904541016666667,0.11653434966666668,0.016444310877777778,0.864015102,30.35451508,1667548010329
0.074208975,0.009068604,0.06380981200000002,0.060829460999999974,0.025863647461111108,0.06647703383333334,0.08068211872222222,0.874204576,30.35451508,1667548011568
0.065908194,0.03975952,0.05362176900000004,0.05642962500000004,0.005539788802777778,0.018687354194444446,0.05989201863888889,0.877840877,30.35842133,1667548012815
0.001882315,0.031834718,0.024259031000000042,0.02373802700000005,0.03959655761111111,0.12160872352777778,0.1059650845,0.890416682,30.36235809,1667548014060
0.052236319,0.036341552,0.03524535900000003,0.03314900399999998,0.025460984972222222,0.02318021986111111,0.09670384724999999,0.907727301,30.36623383,1667548015309
0.029733896,0.016016845,0.043489933000000036,0.05136418300000001,0.1239267985,0.07228385077777778,0.019223108555555556,0.916780293,30.37795258,1667548016554
0.032541513,0.025853273,0.029085636000000026,0.02992463100000009,0.01961602105,0.12872018813888889,0.010785843266666666,0.913143933,30.38579559,1667548017801
0.069711924,0.070032962,0.05990838999999992,0.057146906999999914,0.07172478569444445,0.37830734250000003,0.008478377925,0.91321969,30.39360809,1667548019046
0.026926279,0.013514404,0.09585809700000003,0.08938968199999997,0.014402601452777778,0.3182258605555556,0.018417783577777777,0.897537887,30.39751434,1667548020289
0.108754873,0.011500244,0.061551511,0.05518215900000001,0.014080471463888888,0.018962860108333333,0.03840255736111111,0.895378828,30.40142059,1667548021538
0.017160654,0.029627685,0.06503534299999991,0.06751310799999999,0.08323245577777778,0.09677080577777779,0.058027055527777774,0.905795455,30.40532684,1667548022787
0.041982412,0.021448974,0.033724308000000036,0.03377509100000009,0.11298709444444444,0.015009138319444445,0.0794529385,0.913977265,30.413169860000004,1667548024037
0.020395517,0.039830323,0.0013756750000000206,0.00033092500000009295,0.07435692680555556,0.23226801555555557,0.03666220772222222,0.907500029,30.40532684,1667548025284
0.061574697,0.022486571,0.05148553800000011,0.050887823000000054,0.07844289144444444,0.13122093413888888,0.023313310411111114,0.89564395,30.413169860000004,1667548026527
0.045297861,0.011866455,0.07235956199999993,0.07338142399999992,0.09671105277777778,0.0633828905,0.031536102305555556,0.892197013,30.41710663,1667548027774
0.055410147,0.008519287,0.06136840600000004,0.05969572099999998,0.06441752116666666,0.0996530215,0.02526304456944444,0.895454526,30.42095184,1667548029017
0.02940917,0.007655029,0.013272703000000052,0.016669810000000007,0.02309163411388889,0.15624958675,0.022338443333333333,0.89806819,30.424888610000004,1667548030268
0.117849112,0.010950928,0.053250730000000024,0.045881270999999946,0.22272321913888887,0.18130874633333333,0.10003111097222221,0.895909131,30.428794860000004,1667548031509
0.038076162,0.008387451,0.037076413999999946,0.036287367000000015,0.060687594944444444,0.08194775052777778,0.016934290197222222,0.906515121,30.436607360000004,1667548032758
0.131398916,0.020716552,0.09451049600000005,0.08775609699999998,0.14051649305555555,0.13040372,0.04626507230555556,0.90261364,30.440513610000004,1667548034009
0.01166749,0.010655518,0.022982121000000078,0.02076172800000009,0.09505801730555555,0.19590123494444442,0.043170928944444444,0.90049243,30.448387150000002,1667548035254
0.05451417,0.000767822,0.04391717899999992,0.050318480000000054,0.052740308972222226,0.29866494083333334,0.00360149675,0.903446972,30.45226288,1667548036495
0.158498526,0.025477294,0.084195554,0.07330870599999995,0.10082244872222224,0.1156866391388889,0.030243343777777775,0.882348537,30.456199650000002,1667548037734
0.107595205,8.667e-05,0.051297605000000024,0.04908371,0.05589379205555556,0.0937521298611111,0.019413843419444445,0.857537866,30.460105900000002,1667548038983
0.027150869,0.0055896,0.013516843,0.01662170900000004,0.030081007222222223,0.15951327216666666,0.031514909527777774,0.847878814,30.460105900000002,1667548040226
0.026723623,0.002161865,0.04312372200000003,0.04346823699999991,0.10965983072222221,0.024376339383333334,0.029565175361111112,0.824848473,30.456199650000002,1667548041465
0.051584482,0.03182495,0.072176456,0.07388830200000007,0.04457685683333334,0.13978281022222222,0.06677966647222222,0.824507594,30.456199650000002,1667548042716
0.03319335,0.038660888,0.05478143699999993,0.05900323399999996,0.028427971722222223,0.06310738458333333,0.007884980572222222,0.827613652,30.456199650000002,1667548043961
0.067006826,0.004735108,0.020291746000000055,0.017991543000000054,0.14094034830555555,0.06317096286111111,0.08464516533333334,0.815000057,30.456199650000002,1667548045208
0.062917471,0.021702882,0.06753295699999995,0.06516075099999996,0.06129794649999999,0.15898345311111112,0.06711875066666667,0.816363633,30.456199650000002,1667548046455
0.024587393,0.002467041,0.005037785000000072,0.005429386999999952,0.05553351508333333,0.050994449194444444,0.028844621444444444,0.820303023,30.456199650000002,1667548047702
0.104421377,0.003870849,0.07430785900000003,0.06842887399999997,0.07141113280555555,0.0933494673888889,0.028545379638888885,0.814734876,30.45226288,1667548048954
0.110646963,0.019993898,0.10250610100000002,0.09549027700000001,0.008506775563888888,0.007116106483333334,0.012229496902777777,0.823901474,30.456199650000002,1667548050203
0.017771006,0.034083251,0.03122186699999996,0.03193795700000002,0.08664449055555555,0.04798507691666666,0.06610149808333333,0.815416694,30.460105900000002,1667548051450
0.11119628,0.030430909,0.137723386,0.13005077799999998,0.04027896458333333,0.06914732191666667,0.009622787105555555,0.81522727,30.456199650000002,1667548052695
0.11736083,0.0022229,0.06655639400000002,0.055211008000000006,0.012389289008333332,0.05191760591666667,0.00803332991111111,0.820340872,30.38579559,1667548053941
0.121999502,0.026219483,0.129544675,0.12064582099999999,0.035807291666666664,0.06108220419444444,0.04064899019444445,0.816818178,30.460105900000002,1667548055186
0.084360361,0.007471924,0.10086298000000005,0.10411584400000007,0.009163751205555555,0.11859004761111112,0.04889297486111111,0.821552992,30.460105900000002,1667548056431
0.029958487,0.002344971,0.002469480000000024,0.002016962000000011,0.007298788097222222,0.1539395756111111,0.013056014644444443,0.81704545,30.460105900000002,1667548057674
0.053640127,0.016688231,0.0033288000000000206,0.0049002170000000955,0.008358426227777778,0.06412463716666666,0.003050484922222222,0.817916691,30.460105900000002,1667548058917
0.044728994,0.02866089,0.07192748800000004,0.07040834399999996,0.0018310551833333334,0.19903776380555555,0.03634685938888889,0.820303023,30.464012150000002,1667548060157
0.047841787,0.030054931,0.0056433080000000135,0.004039466000000047,0.100440979,0.05805163913888889,0.0695983038888889,0.822121203,30.464012150000002,1667548061403
0.062143564,0.022303466,0.08182001100000003,0.08383297900000009,0.1393932766388889,0.22898313733333334,0.12149937947222222,0.817878723,30.464012150000002,1667548062652
0.028757334,0.024439696,0.08279657400000007,0.0834540130000001,0.08618248833333333,0.03666814169444445,0.013540902402777779,0.824090958,30.464012150000002,1667548063899
0.074777842,0.006993408,0.025789738000000062,0.022468925000000084,0.1090876261388889,0.11606810888888888,0.059446970611111115,0.819242418,30.464012150000002,1667548065146
0.04895997,0.020167235,0.03732538199999991,0.03659892099999995,0.018980238172222223,0.23046663072222223,0.02356762356111111,0.818371177,30.460105900000002,1667548066389
0.006765127,0.012843017,0.07809686699999996,0.07819461799999994,0.014864603677777777,0.11070633994444444,0.00212054915,0.816287875,30.456199650000002,1667548067634
0.008352041,0.021448974,0.017855167000000005,0.018115400999999975,0.057504442,0.05259577433333334,0.020452288786111113,0.81098485,30.460105900000002,1667548068883
0.051381826,0.010350342,0.08535522200000001,0.08385461599999999,0.07253434922222222,0.0006523138527777777,0.006571029291666667,0.816818178,30.456199650000002,1667548070128
0.048452139,0.00180542,0.04336303500000005,0.042135119,0.05265129936111111,0.16050933202777778,0.07707934908333333,0.809431791,30.460105900000002,1667548071378
0.026743174,0.024744872,0.05728387800000001,0.057911515000000025,0.008744133180555556,0.08364317152777778,0.029565175361111112,0.818068206,30.464012150000002,1667548072620
0.013925791,0.006251221,0.036715030999999954,0.0368274449999999,0.03904978433333333,0.009383732080555556,0.005935246413888888,0.812689364,30.460105900000002,1667548073870
0.145314932,0.004359131,0.11672729299999995,0.10484296100000001,0.06308237711111112,0.03172090319444444,0.010258569983333334,0.810795486,30.460105900000002,1667548075117
0.031484365,0.017847899,0.027071475999999928,0.027709006999999897,0.10804918077777778,0.07556872897222222,0.05313152736111112,0.806780279,30.460105900000002,1667548076366
0.066213369,0.015721437,0.027188718,0.027270853999999956,0.015860663519444446,0.058784061,0.012568581105555556,0.803295493,30.456199650000002,1667548077613
0.042429209,0.007044678,0.021090030999999954,0.02199542500000007,0.07623884413888889,0.03839662338888889,0.09360970391666668,0.799659073,30.456199650000002,1667548078860
0.001474619,0.011683349,0.008272647999999938,0.008341431999999926,0.09287940130555555,0.07044008044444444,0.03153355916666667,0.81401515,30.460105900000002,1667548080107
0.028635263,0.060633544,0.06991815599999995,0.06722259500000005,0.13144599066666668,0.02240541246111111,0.050122155083333335,0.815757573,30.456199650000002,1667548081348
0.05663085,0.000819092,0.030789792999999954,0.030079246000000004,0.052380032,0.060161590583333334,0.03195995755555556,0.804810584,30.456199650000002,1667548082597
0.000417471,0.062098388,0.09451532400000007,0.10160613100000004,0.19318050808333334,0.03226004705555555,0.0552719963888889,0.812992394,30.38579559,1667548083847
0.142038584,0.010401611,0.1431603429999999,0.15461564099999991,0.08774651422222222,0.061866336388888894,0.013670604758333335,0.801856101,30.456199650000002,1667548085096
0.021230459,0.023035888,0.02115106600000005,0.023391962000000044,0.027860005694444443,0.025002797444444447,0.009389666716666667,0.811098516,30.45226288,1667548086343
0.02159667,0.008580322,0.006075381999999907,0.0061408279999999316,0.010884602202777777,0.09065798652777778,0.06603791977777777,0.806401491,30.45226288,1667548087592
0.003183603,0.034449462,0.07626581199999993,0.07682168500000008,0.006239149966666667,0.15171433555555555,0.08752738105555556,0.810000002,30.45226288,1667548088839
0.075185537,0.0100354,0.047818601000000016,0.04964250299999995,0.06646898058333334,0.12717311647222224,0.09407594469444444,0.805719674,30.448387150000002,1667548090084
0.066396475,0.016993407,0.013643741999999959,0.01831519600000009,0.08009592691666667,0.003979577619444444,0.02672534518888889,0.81068182,30.448387150000002,1667548091329
0.007924795,0.013829346,0.005155027000000034,0.004706442000000033,0.11493682861111111,0.04560216266666667,0.02361000908611111,0.817803025,30.448387150000002,1667548092577
0.113149405,0.008082275,0.08413451900000002,0.07361084200000001,0.02194298638333333,0.11387336519444445,0.027803632944444445,0.808939457,30.448387150000002,1667548093822
0.037485361,0.020899657,0.091707706,0.09255099299999991,0.026329888238888887,0.014024946424999999,0.031512366388888886,0.815378726,30.448387150000002,1667548095071
0.029672861,0.009547119,0.01828241300000011,0.018759369999999942,0.12667761908333333,0.020625220405555558,0.037130991611111115,0.813636363,30.44445038,1667548096314
0.039418936,0.017420653,0.04147577299999994,0.045050263000000035,0.012109544541666666,0.12490549088888889,0.08311928644444444,0.81310606,30.44445038,1667548097561
0.032236338,0.042445067,0.12478876100000003,0.12605083000000006,0.0050311625,0.23008516099999998,0.08174175686111111,0.80613637,30.448387150000002,1667548098808
0.167348623,0.012852783,0.16836303500000005,0.14833235700000003,0.028300815166666667,0.20945273505555556,0.023588816324999998,0.813939452,30.440513610000004,1667548100047
0.035939932,0.011326904,0.022432803999999917,0.031654118999999925,0.021523369683333335,0.051778581416666664,0.004576363827777778,0.817196965,30.440513610000004,1667548101296
0.008676767,0.010828857,0.037386417000000005,0.042511940000000026,0.06132337783333333,0.2199550204722222,0.024094899494444447,0.812234879,30.44445038,1667548102545
0.051381826,0.011072998,0.008577824000000067,0.009946465000000071,0.06456163194444445,0.04943805269444444,0.006465065480555555,0.816704571,30.440513610000004,1667548103790
0.006826162,0.003687744,0.006986081999999949,0.006160676000000032,0.02296023898611111,0.06734593708333333,0.04753663805555555,0.812613606,30.440513610000004,1667548105037
0.019399405,0.03647339,0.004793644000000041,0.005642533000000061,0.06954616969444445,0.005239274105555556,0.005045150386111111,0.814166665,30.440513610000004,1667548106284
0.102834463,0.03170288,0.04324096399999999,0.03720831899999999,0.045106675888888885,0.0015636026861111112,0.013710444502777778,0.821931779,30.440513610000004,1667548107534
